gid,role,role_score,cluster_id,priority_score,evidence
100000004424023100,peripheral,0.50,9,0.743102,"1 payers/1 tx in (50,000 KZT), 1 recipients/1 tx out (100,000 KZT); no strong role signal."
100000004433250100,terminal,0.45,0,0.388930,"Hop 4: 8,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004435304100,terminal,0.82,1,0.383522,"No captured outflow at hop 2; 26,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004441291100,terminal,0.82,2,0.550011,"No captured outflow at hop 2; 20,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004445291100,terminal,0.82,25,0.415498,"No captured outflow at hop 3; 19,500 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000004449824100,terminal,0.45,7,0.309023,"Hop 4: 9,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004450649100,consolidator,0.72,6,0.726357,"Consolidation signs: 2 payers/2 tx, 192,528 KZT in; forwarded 24% of recorded inflow; verify."
100000004451012100,transit,0.68,18,0.565554,"Transit signs: 1 payers/1 tx in, 3 recipients/3 tx out; forwarded 72% of recorded inflow. Verify."
100000004456564100,terminal,0.82,14,0.504551,"No captured outflow at hop 2; 10,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000004463277100,terminal,0.82,28,0.569103,"No captured outflow at hop 2; 35,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004467157100,peripheral,0.50,33,0.543358,"1 payers/3 tx in (20,000 KZT), 1 recipients/1 tx out (7,000 KZT); no strong role signal."
100000004472936100,terminal,0.45,13,0.497074,"Hop 4: 5,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004475818100,distributor,0.66,6,0.600300,"Fan-out signs: 3 recipients/3 tx, 53,989 KZT out; 1 payers/1 tx in. Verify."
100000004479404100,consolidator,0.72,44,0.899477,"Consolidation signs: 2 payers/8 tx, 1,492,000 KZT in; forwarded 20% of recorded inflow; verify."
100000004480280100,peripheral,0.50,2,0.659223,"1 payers/1 tx in (146,694 KZT), 2 recipients/7 tx out (295,850 KZT); no strong role signal."
100000004486525100,transit,0.68,0,0.904539,"Transit signs: 8 payers/21 tx in, 2 recipients/3 tx out; forwarded 75% of recorded inflow. Verify."
100000004488265100,terminal,0.82,4,0.335125,"No captured outflow at hop 3; 38,740 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004491749100,terminal,0.82,8,0.443135,"No captured outflow at hop 3; 50,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004491881100,terminal,0.82,1,0.336593,"No captured outflow at hop 1; 17,144 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004493586100,terminal,0.82,0,0.287862,"No captured outflow at hop 3; 7,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004494983100,terminal,0.82,1,0.372308,"No captured outflow at hop 1; 35,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004497606100,terminal,0.82,1,0.332588,"No captured outflow at hop 1; 15,534 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004500444100,consolidator,0.72,14,0.749021,"Consolidation signs: 2 payers/7 tx, 180,000 KZT in; forwarded 41% of recorded inflow; verify."
100000004500781100,terminal,0.45,14,0.526847,"Hop 4: 74,000 KZT from 1 payers/5 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004502048100,terminal,0.45,18,0.435926,"Hop 4: 13,888 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004508696100,distributor,0.66,38,0.658233,"Fan-out signs: 3 recipients/4 tx, 111,000 KZT out; 1 payers/1 tx in. Verify."
100000004509286100,terminal,0.82,2,0.398387,"No captured outflow at hop 1; 40,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004526651100,terminal,0.45,5,0.304684,"Hop 4: 33,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004527381100,coordinator,0.76,15,0.710536,"Coordination signs: 1 payers/1 tx in, 1 recipients/1 tx out; betweenness p97, 2 seeds within 2 hops. Verify."
100000004539443100,terminal,0.82,2,0.650857,"No captured outflow at hop 3; 61,990 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000004544958100,peripheral,0.50,11,0.758445,"1 payers/3 tx in (168,000 KZT), 2 recipients/2 tx out (23,200 KZT); no strong role signal."
100000004549591100,terminal,0.45,38,0.477448,"Hop 4: 49,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004552204100,peripheral,0.50,32,0.707933,"1 payers/2 tx in (22,500 KZT), 2 recipients/2 tx out (10,000 KZT); no strong role signal."
100000004553349100,terminal,0.82,6,0.368903,"No captured outflow at hop 3; 7,755 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004559194100,terminal,0.82,3,0.451480,"No captured outflow at hop 1; 282,145 KZT from 1 payers/6 tx. Observed-sample terminal; verify."
100000004564736100,terminal,0.82,22,0.457154,"No captured outflow at hop 3; 15,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000004569484100,coordinator,0.76,7,0.784746,"Coordination signs: 2 payers/3 tx in, 4 recipients/4 tx out; betweenness p100, 1 seeds within 2 hops. Verify."
100000004569637100,terminal,0.45,4,0.510692,"Hop 4: 5,500 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004571634100,terminal,0.45,11,0.455151,"Hop 4: 20,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004573782100,terminal,0.82,10,0.437862,"No captured outflow at hop 2; 15,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004580202100,distributor,0.66,22,0.654684,"Fan-out signs: 3 recipients/4 tx, 45,000 KZT out; 1 payers/1 tx in. Verify."
100000004580254100,terminal,0.82,16,0.513206,"No captured outflow at hop 3; 27,940 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000004584730100,terminal,0.45,44,0.383055,"Hop 4: 47,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004586598100,terminal,0.45,66,0.503749,"Hop 4: 761,255 KZT from 1 payers/4 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004587414100,terminal,0.82,6,0.520283,"No captured outflow at hop 3; 533,603 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000004588479100,terminal,0.82,3,0.425579,"No captured outflow at hop 1; 177,633 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000004591973100,peripheral,0.50,12,0.628282,"1 payers/1 tx in (10,000 KZT), 1 recipients/1 tx out (100,000 KZT); no strong role signal."
100000004592467100,terminal,0.82,2,0.328494,"No captured outflow at hop 2; 7,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004596284100,terminal,0.45,3,0.518169,"Hop 4: 30,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004601193100,terminal,0.45,11,0.519771,"Hop 4: 84,000 KZT from 1 payers/3 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004603109100,consolidator,0.72,23,0.833389,"Consolidation signs: 3 payers/8 tx, 2,730,000 KZT in; forwarded 15% of recorded inflow; verify."
100000004610802100,terminal,0.45,58,0.482121,"Hop 4: 241,000 KZT from 1 payers/18 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004611571100,terminal,0.82,0,0.267835,"No captured outflow at hop 3; 22,550 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004613582100,peripheral,0.50,10,0.646874,"1 payers/1 tx in (5,000 KZT), 1 recipients/1 tx out (9,500 KZT); no strong role signal."
100000004616845100,terminal,0.45,55,0.290799,"Hop 4: 20,200 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004622227100,transit,0.68,0,0.406153,"Transit signs: 1 payers/1 tx in, 3 recipients/3 tx out; forwarded 76% of recorded inflow. Verify."
100000004629688100,peripheral,0.50,15,0.502437,"1 payers/1 tx in (5,000 KZT), 1 recipients/2 tx out (15,000 KZT); no strong role signal."
100000004634420100,terminal,0.82,1,0.301613,"No captured outflow at hop 3; 26,150 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004635886100,terminal,0.82,3,0.328049,"No captured outflow at hop 3; 23,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004644615100,peripheral,0.50,9,0.606253,"1 payers/1 tx in (50,810 KZT), 2 recipients/14 tx out (379,665 KZT); no strong role signal."
100000004652395100,terminal,0.45,0,0.626302,"Hop 4: 101,528 KZT from 3 payers/5 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004655046100,terminal,0.45,7,0.512294,"Hop 4: 24,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004657034100,terminal,0.82,6,0.307087,"No captured outflow at hop 3; 141,250 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004659919100,peripheral,0.50,50,0.696573,"1 payers/2 tx in (110,000 KZT), 1 recipients/1 tx out (39,000 KZT); no strong role signal."
100000004662806100,peripheral,0.50,12,0.720449,"2 payers/2 tx in (106,585 KZT), 2 recipients/3 tx out (59,900 KZT); no strong role signal."
100000004664515100,terminal,0.82,0,0.370705,"No captured outflow at hop 1; 37,691 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004664905100,terminal,0.82,3,0.622753,"No captured outflow at hop 1; 329,020 KZT from 2 payers/4 tx. Observed-sample terminal; verify."
100000004666651100,terminal,0.82,65,0.520372,"No captured outflow at hop 2; 429,250 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004670388100,peripheral,0.50,49,0.658923,"1 payers/1 tx in (160,354 KZT), 2 recipients/4 tx out (720,000 KZT); no strong role signal."
100000004671609100,terminal,0.82,9,0.369704,"No captured outflow at hop 3; 100,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004673335100,terminal,0.45,29,0.486259,"Hop 4: 80,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004674178100,terminal,0.45,25,0.379183,"Hop 4: 20,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004674389100,terminal,0.45,11,0.443803,"Hop 4: 15,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004674412100,terminal,0.45,11,0.485325,"Hop 4: 46,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004674799100,terminal,0.82,0,0.574043,"No captured outflow at hop 2; 140,000 KZT from 1 payers/5 tx. Observed-sample terminal; verify."
100000004676985100,transit,0.68,0,0.425134,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 84% of recorded inflow. Verify."
100000004677680100,peripheral,0.50,11,0.889664,"2 payers/2 tx in (63,000 KZT), 1 recipients/3 tx out (168,000 KZT); no strong role signal."
100000004679953100,coordinator,0.76,4,0.811348,"Coordination signs: 3 payers/3 tx in, 3 recipients/3 tx out; betweenness p97, 1 seeds within 2 hops. Verify."
100000004687099100,terminal,0.82,10,0.472575,"No captured outflow at hop 2; 30,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004687282100,terminal,0.82,3,0.498832,"No captured outflow at hop 2; 20,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004689658100,peripheral,0.50,4,0.612583,"1 payers/1 tx in (456,100 KZT), 1 recipients/1 tx out (7,092 KZT); no strong role signal."
100000004691350100,terminal,0.45,49,0.537261,"Hop 4: 13,300 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004692798100,consolidator,0.72,12,0.837839,"Consolidation signs: 2 payers/4 tx, 240,305 KZT in; forwarded 6% of recorded inflow; verify."
100000004697956100,transit,0.68,8,0.522597,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 100% of recorded inflow. Verify."
100000004698193100,consolidator,0.72,8,0.844660,"Consolidation signs: 2 payers/15 tx, 222,700 KZT in; forwarded 17% of recorded inflow; verify."
100000004707703100,coordinator,0.76,3,0.912305,"Coordination signs: 2 payers/3 tx in, 5 recipients/6 tx out; betweenness p94, 6 seeds within 2 hops. Verify."
100000004713684100,terminal,0.82,0,0.275846,"No captured outflow at hop 3; 37,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004714705100,peripheral,0.50,19,0.268102,"0 payers/0 tx in (0 KZT), 1 recipients/1 tx out (36,550 KZT); no strong role signal. Seed inflow is understated."
100000004715209100,distributor,0.66,5,0.473531,"Fan-out signs: 5 recipients/17 tx, 350,450 KZT out; 1 payers/1 tx in. Verify."
100000004717647100,distributor,0.66,44,0.739486,"Fan-out signs: 5 recipients/10 tx, 2,240,000 KZT out; 1 payers/2 tx in. Verify."
100000004722630100,terminal,0.45,49,0.486126,"Hop 4: 340,000 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004722765100,distributor,0.66,46,0.709246,"Fan-out signs: 3 recipients/9 tx, 2,284,500 KZT out; 1 payers/1 tx in. Verify."
100000004723755100,peripheral,0.50,2,0.261449,"0 payers/0 tx in (0 KZT), 1 recipients/5 tx out (95,000 KZT); no strong role signal. Seed inflow is understated."
100000004726132100,peripheral,0.50,0,0.563318,"1 payers/1 tx in (349,000 KZT), 1 recipients/2 tx out (24,000 KZT); no strong role signal."
100000004732589100,terminal,0.82,7,0.505151,"No captured outflow at hop 2; 227,520 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004737477100,transit,0.68,0,0.632521,"Transit signs: 2 payers/3 tx in, 1 recipients/3 tx out; forwarded 82% of recorded inflow. Verify."
100000004737764100,terminal,0.82,2,0.526580,"No captured outflow at hop 3; 600,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004739664100,transit,0.68,1,0.462739,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 83% of recorded inflow. Verify."
100000004741837100,terminal,0.82,3,0.325045,"No captured outflow at hop 1; 25,596 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004744306100,peripheral,0.50,19,0.733467,"1 payers/1 tx in (69,000 KZT), 2 recipients/3 tx out (92,000 KZT); no strong role signal."
100000004746397100,coordinator,0.76,6,0.522463,"Coordination signs: 1 payers/1 tx in, 1 recipients/1 tx out; betweenness p97, 0 seeds within 2 hops. Verify."
100000004747154100,terminal,0.45,5,0.429784,"Hop 4: 67,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004750321100,terminal,0.82,7,0.513874,"No captured outflow at hop 3; 50,185 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000004750897100,terminal,0.82,15,0.485458,"No captured outflow at hop 3; 10,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004756901100,terminal,0.82,3,0.461204,"No captured outflow at hop 2; 153,248 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000004759121100,consolidator,0.72,0,0.922575,"Consolidation signs: 6 payers/10 tx, 710,000 KZT in; forwarded 44% of recorded inflow; verify."
100000004765639100,peripheral,0.50,0,0.542980,"1 payers/1 tx in (5,000 KZT), 2 recipients/2 tx out (11,000 KZT); no strong role signal."
100000004770073100,transit,0.68,0,0.429139,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 100% of recorded inflow. Verify."
100000004777215100,terminal,0.45,21,0.480118,"Hop 4: 60,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004779204100,peripheral,0.50,0,0.424332,"1 payers/1 tx in (30,450 KZT), 1 recipients/2 tx out (20,000 KZT); no strong role signal."
100000004780083100,terminal,0.45,58,0.334724,"Hop 4: 9,999 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004780327100,terminal,0.45,7,0.323776,"Hop 4: 12,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000004783447100,terminal,0.82,1,0.357354,"No captured outflow at hop 1; 26,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
